COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,61.602701783200956,16245,61.602701783200956,12353,46.8438396508392,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,60.497584125309956,11522,60.497584125309956,9588,50.3428950350175,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,49.373141541740104,33334,49.373141541740104,25790,38.1992356261318,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,52.02852496738718,2899,52.02852496738718,2226,39.9501540453273,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,54.47124684656085,5091,54.47124684656085,3913,41.8672144786079,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,45.98179917101066,20684,45.98179917101066,15110,33.5904556891303,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,42.00867632274178,38990,42.00867632274178,27508,29.6377191147982,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,61.854930456384636,22283,61.854930456384636,16592,46.0573982916274,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,53.31041876315151,23358,53.31041876315151,17460,39.8492983819088,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,68.69180906721078,25303,68.69180906721078,18246,49.5336817073204,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,56.860227519274055,21282,56.860227519274055,15848,42.3419267796944,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,54.039533584674984,18880,54.039533584674984,13898,39.7797371694816,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,59.79080788274494,17964,59.79080788274494,13478,44.8597477534868,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,29.383055015125066,6179,29.383055015125066,4578,21.7698051236839,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,34.17733594947597,4331,34.17733594947597,3394,26.7831628290283,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,45.80668750339197,19631,45.80668750339197,15350,35.817464886,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,42.81380933576174,26139,42.81380933576174,21579,35.3448560257241,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,58.499289120554195,33433,58.499289120554195,25703,44.9737453493736,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,33.873683771321936,34571,33.873683771321936,25942,25.4187354833715,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,34.69712816577332,25196,34.69712816577332,19498,26.8504764635755,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,31.701515439673194,21165,31.701515439673194,15854,23.7465544899872,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,49.05175824090199,16495,49.05175824090199,11216,33.3534113628346,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
