COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,76.34354787222483,16472,76.34354787222483,13616,63.1067112571766,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,72.19097392554539,11648,72.19097392554539,10161,62.974973047516,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,62.264721296217296,34139,62.264721296217296,28277,51.5732600279193,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,66.08006256384918,2905,66.08006256384918,2452,55.7756672655966,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,68.88226837484073,5178,68.88226837484073,4330,57.6014333841368,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,59.81938174856592,21242,59.81938174856592,16973,47.7974939468228,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,54.76697787121668,40370,54.76697787121668,31390,42.5844794495291,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,76.65256404201537,22721,76.65256404201537,18655,62.9353277674309,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,67.97376060170468,23828,67.97376060170468,19514,55.6672806942112,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,85.06574484128802,26060,85.06574484128802,20915,68.2712990543184,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,68.88077972615024,21872,68.88077972615024,17757,55.9215437818787,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,65.1861595614614,19444,65.1861595614614,15655,52.4835079168216,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,74.26830728167356,18530,74.26830728167356,15167,60.7893910707578,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,41.20110719147509,6394,41.20110719147509,4971,32.0317021971884,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,45.51731639993579,4446,45.51731639993579,3646,37.3270660355749,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,58.4874006122984,20071,58.4874006122984,16781,48.9002575693777,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,54.878129908202666,26574,54.878129908202666,22980,47.4561385297846,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,67.47888333321107,34120,67.47888333321107,28622,56.6055275135747,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,46.58618308377238,36028,46.58618308377238,28669,37.070591840476,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,45.887982948255726,25888,45.887982948255726,21075,37.3566610257451,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,41.29570241615541,21987,41.29570241615541,17560,32.9809675911988,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,66.106018456074,17258,66.106018456074,13061,50.0295924820247,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
