COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,52.853048905420806,34005,52.853048905420806,26559,41.279933123925,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,73.57769877071438,21400,73.57769877071438,18069,62.1250205181326,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,75.80591725340634,16356,75.80591725340634,13342,61.8367906575536,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,71.75093622390446,11577,71.75093622390446,10056,62.324213066216,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,61.72485904179624,33843,61.72485904179624,27735,50.5847284674591,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,65.78435144049976,2892,65.78435144049976,2405,54.7065578196411,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,68.29694203098346,5134,68.29694203098346,4255,56.6037180252892,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,59.211106329222616,21026,59.211106329222616,16572,46.6682418951716,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,54.1619228271106,39924,54.1619228271106,30415,41.2617694315842,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,76.13639651864807,22568,76.13639651864807,18215,61.4509244322569,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,67.31479053711705,23597,67.31479053711705,19038,54.309402985364,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,84.23336706175891,25805,84.23336706175891,20398,66.5836939091555,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,68.19423940152055,21654,68.19423940152055,17363,54.6807323694745,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,64.54918309999886,19254,64.54918309999886,15277,51.2162600092803,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,73.4105945046483,18316,73.4105945046483,14805,59.3384937563506,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,40.77582206876046,6328,40.77582206876046,4907,31.6193045024348,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,45.05661481694049,4401,45.05661481694049,3590,36.7537485100696,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,57.9570480184347,19889,57.9570480184347,16414,47.8308103059273,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,54.47130400348693,26377,54.47130400348693,22680,46.8366066951922,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,66.9943485613284,33875,66.9943485613284,27961,55.2982724759647,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,45.88017509099622,35482,45.88017509099622,27896,36.0710603781757,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,45.49447505987065,25666,45.49447505987065,20630,36.5678726909192,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,40.75102812222331,21697,40.75102812222331,17100,32.1170014697893,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,65.1024388503554,16996,65.1024388503554,12628,48.3710048130318,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
