COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,54.32565747898658,14326,54.32565747898658,9117,34.5725966240347,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,54.54863751760502,10389,54.54863751760502,7613,39.9729307365027,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,44.643782900629645,30141,44.643782900629645,20996,31.0985324236628,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,47.73917779001376,2660,47.73917779001376,1548,27.7820478266697,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,49.41037476672913,4618,49.41037476672913,2806,30.0228478985366,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,40.65979050656473,18290,40.65979050656473,11979,26.6300508735997,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,36.72176750725848,34083,36.72176750725848,21242,22.8865940612383,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,54.06025986797518,19475,54.06025986797518,12298,34.1377702622007,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,46.57985857253015,20409,46.57985857253015,13118,29.9394671348155,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,61.99718783021352,22837,61.99718783021352,12308,33.4133812591088,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,50.59764067099013,18938,50.59764067099013,11736,31.3556822745137,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,47.35901073580679,16546,47.35901073580679,10310,29.5099359776483,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,53.02756352638012,15932,53.02756352638012,10084,33.5632657921176,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,25.426637832314892,5347,25.426637832314892,3771,17.9322706687226,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,30.602564953144263,3878,30.602564953144263,2869,22.6402163101008,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,41.94026800397164,17974,41.94026800397164,12281,28.6563052941346,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,39.993296704208056,24417,39.993296704208056,17929,29.3664175209791,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,53.54925505474952,30604,53.54925505474952,19461,34.0518250104719,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,29.453673141243737,30060,29.453673141243737,20664,20.247195668352,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,30.685668634621642,22283,30.685668634621642,16158,22.2510000358218,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,27.389270556572836,18286,27.389270556572836,12760,19.1122767309346,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,41.06430612601489,13809,41.06430612601489,8496,25.2648522591514,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
