COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,34.251511210961866,22037,34.251511210961866,12721,19.7719051647069,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,51.38061357147456,14944,51.38061357147456,9440,32.4567045044647,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,50.95440537319328,10994,50.95440537319328,6468,29.9775417458445,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,52.8169196251286,8522,52.8169196251286,5922,36.7028629453194,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,45.37396339691537,24878,45.37396339691537,16881,30.7885632327088,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,47.42751478334786,2085,47.42751478334786,1175,26.7277361488891,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,48.03666881065081,3611,48.03666881065081,2056,27.3507037038765,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,41.010717277298056,14563,41.010717277298056,9193,25.8883144908467,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,36.19477259361063,26680,36.19477259361063,15498,21.0249844698567,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,50.068249766627794,14841,50.068249766627794,8658,29.2090092634906,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,44.28221780343552,15523,44.28221780343552,9490,27.0719736490758,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,56.38625005327741,17274,56.38625005327741,8968,29.2735840267333,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,47.0752512502969,14948,47.0752512502969,8711,27.4332695772904,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,43.27416928714995,12908,43.27416928714995,7589,25.4421808738907,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,50.14012542329931,12510,50.14012542329931,7499,30.0560192285629,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,28.146142666931993,4368,28.146142666931993,2869,18.4870154101254,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,33.40598367363709,3263,33.40598367363709,2296,23.5060185457158,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,43.669582261765925,14986,43.669582261765925,9557,27.8493392283262,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,44.123057259677054,21366,44.123057259677054,14573,30.0947914183878,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,47.7850169723636,24162,47.7850169723636,14420,28.5183322879515,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,31.32166961358439,24223,31.32166961358439,15313,19.8005501710283,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,32.999713324616685,18617,32.999713324616685,12518,22.1888817423619,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,26.86746818861614,14305,26.86746818861614,9805,18.4156256965663,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,40.29640248915856,10520,40.29640248915856,6000,22.9827390622577,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
