COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,56.868342180196606,12270,56.868342180196606,7546,34.9737987034852,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,57.63874120085614,9300,57.63874120085614,6596,40.8801222538545,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,49.41928258713799,27096,49.41928258713799,18890,34.4526958986949,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,53.75118342112758,2363,53.75118342112758,1340,30.4809927144778,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,54.18259542115224,4073,54.18259542115224,2408,32.0333144547347,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,45.440426696867505,16136,45.440426696867505,10428,29.3661855227401,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,40.118134000684165,29572,40.118134000684165,17928,24.3215848222733,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,55.806818114652444,16542,55.806818114652444,10113,34.1176612013953,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,49.5853578470216,17382,49.5853578470216,11107,31.6847641011891,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,65.24862523532256,19989,65.24862523532256,10465,34.1601312265571,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,52.54552897452528,16685,52.54552897452528,10070,31.7131241698214,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,48.554368901905235,14483,48.554368901905235,8818,29.5624128272458,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,56.12407484432137,14003,56.12407484432137,8578,34.3806551463678,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,30.646303691375586,4756,30.646303691375586,3291,21.2062627099069,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,36.07805285500984,3524,36.07805285500984,2556,26.1678499141331,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,47.31794186350961,16238,47.31794186350961,10648,31.0285407662674,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,46.696179479351194,22612,46.696179479351194,16001,33.0437629510481,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,53.59547884906273,27100,53.59547884906273,16625,32.8791452348955,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,34.57370276712296,26738,34.57370276712296,17294,22.3620919909726,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,35.621326689128054,20096,35.621326689128054,13809,24.477254192385,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,29.667845334315313,15796,29.667845334315313,11101,20.8497563342767,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,44.981050801348765,11743,44.981050801348765,7074,27.0966493544019,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
