COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,63.825096997839196,16525,76.5891894480643,13771,63.825096997839196,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,63.4459993196951,11670,72.32732363591302,10237,63.4459993196951,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,52.1040029875021,34248,62.46352192368991,28568,52.1040029875021,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,56.5490655882028,2938,66.83071387696693,2486,56.5490655882028,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,58.1734568565428,5198,69.14832580386677,4373,58.1734568565428,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,48.3635280176006,21313,60.019324131775974,17174,48.3635280176006,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,43.1637586061061,40589,55.064078890632004,31817,43.1637586061061,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,63.7618705336073,22801,76.92245555750154,18900,63.7618705336073,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,56.2863131791269,23930,68.26473439645765,19731,56.2863131791269,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,69.4039856797953,26145,85.34320410113105,21262,69.4039856797953,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,56.5199046152715,21985,69.23664695864178,17947,56.5199046152715,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,53.0802542859812,19535,65.49123776142504,15833,53.0802542859812,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,61.458727677128,18610,74.5889475721503,15334,61.458727677128,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,32.5407556016499,6441,41.503961748559746,5050,32.5407556016499,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,37.8594323092583,4482,45.88587766633203,3698,37.8594323092583,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,49.5063748195076,20139,58.68555432868704,16989,49.5063748195076,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,47.8505737978085,26677,55.09083583807942,23171,47.8505737978085,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,57.0979730572432,34192,67.62127722535618,28871,57.0979730572432,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,37.5192819018191,36317,46.959875959069656,29016,37.5192819018191,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,37.7820749591344,26067,46.20527084024189,21315,37.7820749591344,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,33.3284322269831,22123,41.55113587813736,17745,33.3284322269831,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,50.948902044515,17390,66.61163871544366,13301,50.948902044515,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
