COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,28.965307266728544,21528,28.965307266728544,16094,21.6540159397403,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,41.067896590927084,33446,41.067896590927084,24410,29.9727129039207,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,60.09533688568288,21447,60.09533688568288,17135,48.0129434203467,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,61.883317353035174,16319,61.883317353035174,12585,47.7236073832924,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,60.733861792871046,11567,60.733861792871046,9695,50.9047108223294,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,49.6382700092499,33513,49.6382700092499,26265,38.9027888220377,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,52.19004850126316,2908,52.19004850126316,2292,41.1346599604179,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,54.58894154609182,5102,54.58894154609182,4012,42.9264667743866,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,46.22411284871517,20793,46.22411284871517,15373,34.1751208013898,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,42.30173505471884,39262,42.30173505471884,28067,30.2399979058834,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,62.196363676603426,22406,62.196363676603426,16917,46.95955923936,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,53.5477799906268,23462,53.5477799906268,17837,40.7097328315067,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,69.0610176999081,25439,69.0610176999081,18719,50.8177676136868,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,57.148776742659145,21390,57.148776742659145,16224,43.3465055574054,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,54.26279013232354,18958,54.26279013232354,14179,40.5840331937027,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,60.126973079591814,18065,60.126973079591814,13755,45.7817057686015,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,29.59228861613906,6223,29.59228861613906,4644,22.0836555252049,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,34.30359717671947,4347,34.30359717671947,3440,27.1461638573534,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,46.044692807520434,19733,46.044692807520434,15571,36.3331430449451,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,42.98415388493804,26243,42.98415388493804,21971,35.9869239418502,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,58.77049989474994,33588,58.77049989474994,26222,45.8818640061967,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,34.156854481162895,34860,34.156854481162895,26395,25.8625982223263,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,34.90919983340029,25350,34.90919983340029,19752,27.2002570062849,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,31.94865694912494,21330,31.94865694912494,16148,24.1869157250103,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,49.56918812474054,16669,49.56918812474054,11518,34.2514793221406,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
