COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,58.64106989076144,15464,58.64106989076144,10487,39.7677767682628,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,58.087551916186776,11063,58.087551916186776,8444,44.336191664131,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,47.38541861772813,31992,47.38541861772813,23116,34.2386014243375,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,50.28766021339043,2802,50.28766021339043,1875,33.6507362241638,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,52.224348037333236,4881,52.224348037333236,3312,35.4368040769612,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,43.734284233769706,19673,43.734284233769706,13358,29.6956523557513,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,39.54138038072899,36700,39.54138038072899,23878,25.7266779490748,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,58.50721937033698,21077,58.50721937033698,14056,39.0177670194742,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,50.47121331142789,22114,50.47121331142789,14800,33.7783285253293,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,65.67841507975459,24193,65.67841507975459,14822,40.2383114252934,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,54.05221609540614,20231,54.05221609540614,13519,36.1194162124362,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,51.117162621224075,17859,51.117162621224075,11880,34.0036895649332,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,56.8252317402641,17073,56.8252317402641,11538,38.4027132793984,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,27.518973842454887,5787,27.518973842454887,4159,19.777330604937,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,32.54383132201313,4124,32.54383132201313,3137,24.7550918664295,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,43.82097658365346,18780,43.82097658365346,13745,32.0723814239785,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,41.3986392349125,25275,41.3986392349125,19621,32.1377923018088,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,56.221118617310054,32131,56.221118617310054,22129,38.7201498204991,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,31.498577194662758,32147,31.498577194662758,22816,22.3557886357491,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,32.61634706327755,23685,32.61634706327755,17637,24.2877142982912,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,29.710902918089182,19836,29.710902918089182,14001,20.9710804474776,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,45.102638207927285,15167,45.102638207927285,9613,28.5865142145978,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
