COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,53.49518707636909,14107,53.49518707636909,8943,33.9127708246948,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,54.0340772638053,10291,54.0340772638053,7509,39.4268667936949,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,44.13129994108557,29795,44.13129994108557,20732,30.7075049632014,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,47.39818366294223,2641,47.39818366294223,1524,27.3513184030004,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,48.98239404116197,4578,48.98239404116197,2745,29.3701772920467,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,40.250747234109404,18106,40.250747234109404,11835,26.3099300516781,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,36.28972136195405,33682,36.28972136195405,20927,22.5472061914854,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,53.30522055171899,19203,53.30522055171899,12007,33.3299892290002,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,45.867774890104286,20097,45.867774890104286,12914,29.4738739578448,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,61.364646569783524,22604,61.364646569783524,12047,32.7048264566529,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,50.095351282134594,18750,50.095351282134594,11503,30.733164042581,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,46.79800710325402,16350,46.79800710325402,10129,28.9918662965664,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,52.4683976543972,15764,52.4683976543972,9886,32.9042488715663,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,24.989149393831074,5255,24.989149393831074,3702,17.6041543398597,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,30.263237904927344,3835,30.263237904927344,2819,22.2456499749649,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,41.48059109305685,17777,41.48059109305685,12070,28.1639609885355,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,39.729590238656286,24256,39.729590238656286,17706,29.0011594972645,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,53.010333000218644,30296,53.010333000218644,19143,33.4954054866381,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,29.052922897904793,29651,29.052922897904793,20311,19.9013158739788,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,30.3510360681713,22040,30.3510360681713,15964,21.9838448181618,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,27.037281134020358,18051,27.037281134020358,12617,18.898087422743,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,40.46063792820324,13606,40.46063792820324,8364,24.8723192438256,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
