COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,22.956568637923,30622,37.600344717077355,18696,22.956568637923,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,38.544852622719,19951,55.903486091586664,13756,38.544852622719,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,37.4090891407374,15009,56.915663346510506,9865,37.4090891407374,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,42.2516975747586,10756,56.475613161936636,8047,42.2516975747586,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,32.7929847523287,31183,46.1871564377537,22140,32.7929847523287,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,30.4741067246028,2746,49.28262489149541,1698,30.4741067246028,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,32.558633697522,4773,51.06880007830189,3043,32.558633697522,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,28.3418080463747,19155,42.58273849935743,12749,28.3418080463747,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,24.4930299780684,35710,38.47473279007717,22733,24.4930299780684,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,36.7609767102231,20429,56.70844923455019,13243,36.7609767102231,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,31.8543331910825,21490,49.04704594657616,13957,31.8543331910825,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,37.1217562022306,23772,64.5354971800077,13674,37.1217562022306,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,33.7281981112356,19691,52.60946997848065,12624,33.7281981112356,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,32.014416480116,17299,49.514295099644734,11185,32.014416480116,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,36.369080256889,16652,55.4239886920212,10927,36.369080256889,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,19.1163426380973,5605,26.653507583715164,4020,19.1163426380973,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,24.1158944035093,4044,31.912525185795616,3056,24.1158944035093,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,30.5463474151548,18535,43.24929717667822,13091,30.5463474151548,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,30.6096051442946,24883,40.75657131878646,18688,30.6096051442946,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,36.573210337027,31497,55.11177906350299,20902,36.573210337027,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,21.3945759494031,31342,30.70981449078048,21835,21.3945759494031,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,23.3512939477305,23116,31.832783564058424,16957,23.3512939477305,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,20.0873623227714,19333,28.95749577109388,13411,20.0873623227714,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,27.44757372316,14671,43.62766566549094,9230,27.44757372316,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
