COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,28.8281245607843,10663,49.42030421087502,6220,28.8281245607843,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,35.5314949789794,8327,51.608365374142906,5733,35.5314949789794,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,29.6997194290285,24250,44.22857996523828,16284,29.6997194290285,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,25.8178557693524,2031,46.19917627097338,1135,25.8178557693524,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,26.446108445188,3526,46.905924737290164,1988,26.446108445188,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,24.8998669344139,14200,39.988476642012806,8842,24.8998669344139,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,20.1675970530965,25975,35.238351503711996,14866,20.1675970530965,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,28.176674216756,14382,48.519747196525906,8352,28.176674216756,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,26.0649761044895,15079,43.0156259909814,9137,26.0649761044895,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,28.0135925643873,16657,54.37222224947561,8582,28.0135925643873,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,26.2806376561231,14542,45.79664862736269,8345,26.2806376561231,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,24.5370037970755,12613,42.28517951803706,7319,24.5370037970755,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,29.066042331716,12208,48.92970832674964,7252,29.066042331716,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,17.7910943002288,4270,27.51465869684057,2761,17.7910943002288,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,22.7688960129233,3204,32.80195270926547,2224,22.7688960129233,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,25.9872770993213,14623,42.611791099279536,8918,25.9872770993213,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,28.897029871509,20958,43.280493964631276,13993,28.897029871509,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,27.5275081217751,23498,46.47182885591424,13919,27.5275081217751,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,19.2212615615709,23604,30.521268610785036,14865,19.2212615615709,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,21.6039375839517,18222,32.29955289258019,12188,21.6039375839517,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,17.7282091738796,13929,26.161269793724866,9439,17.7282091738796,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,22.170682282058,10247,39.25068786182583,5788,22.170682282058,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
