COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,68.48765219207542,14777,68.48765219207542,9845,45.6290813988619,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,65.8755032498817,10629,65.8755032498817,8027,49.7490511418572,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,56.33170807448864,30886,56.33170807448864,22103,40.312754761718,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,61.280443561793355,2694,61.280443561793355,1691,38.4651930449119,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,62.68313027853411,4712,62.68313027853411,3038,40.4141234690549,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,53.28323708052988,18921,53.28323708052988,12723,35.8291118532626,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,47.95264718389636,35347,47.95264718389636,22711,30.8103253513302,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,68.0430246980066,20169,68.0430246980066,13222,44.6063202219765,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,60.351388252881655,21156,60.351388252881655,13937,39.757860563453,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,77.25445062005998,23667,77.25445062005998,13663,44.599127849828,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,61.68155412017094,19586,61.68155412017094,12612,39.718562267109,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,57.68995236235486,17208,57.68995236235486,11179,37.4776834878408,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,66.37654813231494,16561,66.37654813231494,10921,43.7714076537052,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,35.891486871522716,5570,35.891486871522716,4018,25.8908427737483,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,41.135532455002696,4018,41.135532455002696,3053,31.2560429529923,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,53.437394869629216,18338,53.437394869629216,13079,38.1125361271611,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,50.88421468119642,24640,50.88421468119642,18660,38.5348801116528,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,61.92354384660528,31311,61.92354384660528,20868,41.2704964067248,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,40.16875145712749,31065,40.16875145712749,21801,28.1898905687055,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,40.63589342895405,22925,40.63589342895405,16944,30.0342236972823,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,35.987945331148126,19161,35.987945331148126,13398,25.163952379663,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,55.57609350904957,14509,55.57609350904957,9214,35.2938262866071,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
